0	0.081529687	1.647256742	0.077999999	0.087377698	0.051027385	0.309999919	2.834039502	0.207113583	0.273	0.725014638	0.324173637	0.079958673	0.042268313	0.040838478	0.080059672	0.227695999	0.067886898	0.144534419	0.660638089	0.294607847	0.167970239	17.67620632	1.162987646	4.194163569	0.10326934	0.785010611	0.06846462	2.44529752	5.183874235	0.899743409	1.162069996	2.86677931	0.316988881	0.395879626	0.051587021	1.647239625	0.678263318	0.055082329	1.202003816	0.739393263	0.127	6.259184567	0.634459015	5.43005049	0.037582109	0.222637992	0.012586506	0.035061055	0.012573226	0.343999984	0.160799277	1.054373494	0.261384275	2.190999993	2.385999956	1.255839259	2.418129225	0.227886243	1.290999987	1.039999972	0.072579347	3.097802085	0.934426445	0.06700642	0.017313934	0	5.825601166	3.334600724	0.681661851	0.020580661	2.034014645	0.118303168	0.171963662	0.134018504	0.031318016	2.393107338	0.999597447	3.662901491	0.020786023	0.12218778	0.026349996	0.094298989	0.024002266	0.001875402	0.061482012	0.009687811	0.021372243	0.005240283	2.609779952	0.020064428	0.109769621	0.703432583	0.071005061	0	0.274725645	0.035992799	0.021613163	0.03	0.125918331	0.025822646	0.022123202	0.037727791	0.019042997	0.045946823	0.0410675	0.081337443	0.039590728	0.265698989	0.204334117
0	0.212651977	1.883949225	0.069999999	0.05845005	0.215064611	0.385999905	3.438475119	0.053389169	0.234	1.422200059	0.308237065	0.176594287	0.212824793	0.010029084	0.007017797	1.20940051	0.094154231	0.081278613	0.063250799	0.007376941	0.008619098	1.160419226	1.075403103	1.091019512	0.268641548	0.722324247	0.087220656	1.243176194	3.319944388	2.97007383	0.811381492	6.64499997	0.544976485	0.193123703	0.300532662	2.433244917	0.431342173	0.025777316	7.717532114	0.807643981	0.225	0.100437457	5.057140294	6.140730465	0.105242602	0.047966024	0.054690899	0.024061647	0.002335672	0.39399998	4.808408808	3.367999973	1.531692668	2.053999992	1.742999996	2.516303656	1.530611362	0.434226487	0.582999988	0.53999998	1.888560422	1.466898284	0.149275896	0.038489414	0.32953487	8.420325943	0	1.701657135	0.338525598	0.251095514	3.503534997	55.32353159	0.001381463	1.528824784	0.059937172	4.374535554	7.011746599	6.793051975	0.249882404	0.058556414	0.030486257	0.000331008	0.016973642	0.004269318	0.002320037	0.007503445	0.005493503	0.030790608	1.319446659	0.268219127	0.025796133	1.283325465	0.130709852	0	0.157288678	0.035943609	0.021595873	0.03	0.164979579	0.162600942	0.011661894	0.081307993	0.201015371	0.005205834	0.072657744	0.04876551	0.117818231	0.031416375	0.171691071
0	0.735829398	6.860802307	0.181999997	0.135518776	0.183429794	0.812999903	8.143537795	0.295944804	0.545	0.400437904	0.691463488	0.121154452	0.254738885	0.145369248	0.158873364	6.583661985	0.51691616	0.138277713	0.497623477	0.537835179	0.043275124	24.24300749	4.029259659	11.09873567	0.482145684	1.024250757	0.165234101	13.80422232	11.83270176	6.080847468	1.620226263	1.002433899	0.580709371	0.967483873	0.924917731	6.160793231	0.29357273	0.108103063	3.284007875	3.834205878	0.583999998	20.65616462	23.46973414	10.65367362	0.014599242	1.047323328	0.419563618	0.01991417	0.065812343	0.532999993	1.491078695	2.935338226	3.482922158	2.617550044	3.268999972	7.016710471	2.058237783	1.64549029	1.370999967	1.673999963	0.049927995	2.03598371	0.588207448	0.182144362	0.078377068	11.15227332	0.596714682	0	1.046339464	0.022340645	8.048648802	35.97210494	18.96217165	3.390659947	0.056168476	1.251300375	10.2837044	8.478262265	0.061409637	0.296490398	0.053922558	0.086241828	0.010366078	0.022659785	0.169680399	0.110358091	0.032153096	0.162334195	5.753762658	0.077758732	0.066706203	6.581171258	0.013068534	0	0.471413234	0.070896634	0.046619325	0.058999999	0.282294984	0.404507007	0.054872977	0.235568169	0.481429355	0.152052998	0.098848343	0.113667476	0.110351779	0.319308942	0.102676761
0	0.01046139	0.141095827	0	0.050813945	0.04003986	0.16099992	0.06933012	0.112771648	0	0.088986149	0.017730748	0.015329463	0.007236084	0	0.034266996	0.081345119	0.009341716	0.019060326	0.443844811	0.082540962	0.074096162	11.3988032	0.138554297	0.201872668	0.052731308	0.482543832	0.006927692	0.038232804	0.220248753	0.305160549	0.119064851	3.534654384	0.340109741	0.080159914	0.067781494	2.627034593	0.047033907	0.113017996	1.410529351	0.151965051	0.099999998	0.28916933	0.206928115	0.364109441	0.119101511	0.000508187	0.021378083	0.020295379	0.061903814	0.177999992	2.86610839	2.425999979	0.426604177	1.268999974	0.952999994	2.274469752	2.403421906	0.077695033	0.547999989	0.610999996	0.734467031	1.195137634	0.075644245	0.011048919	0.329591356	4.747938599	1.244500339	4.364307139	0	0.054480071	0.103563288	48.34131101	0.285009452	0.475807145	0.00432307	5.445450006	5.097688109	1.042340839	0.242182158	0.091118717	0.315893937	0.083274668	0.035181354	0.510359149	0.508778015	0.339117311	0.111891135	0.584143742	1.798348228	0.089552687	0.111486326	0.623468308	0.406263146	0	0.708161612	0.070953925	0.095611521	0.118	0.023727614	0.427517067	0.019149283	0.204570644	0.052369534	0.172391018	0.254787773	0.015109732	0.239918428	0.193081369	0.455207264
0	0.008595552	2.735550845	0.155999998	0.084524976	0.126415144	0.361999911	3.313492045	0.605188505	0.284	0.868787553	0.210009252	0.463821144	0.257920506	0.115318256	0.086538354	0.580456199	1.130973034	0.791712975	0.342052865	0.076130931	0.143272803	8.062056656	0.915312954	4.206348275	0.32969375	0.925337854	0.064874987	0.376576897	3.330868555	10.52599779	2.243342281	1.625085876	2.630940868	0.188605134	0.240979297	8.479542586	0.069585003	0.03814481	1.013978635	0.700510447	0	13.03358982	10.53940244	3.581871396	0.032988861	2.005138363	0.362571095	0.09798766	0.093387733	0.134999989	0.384837234	1.560210287	0.232720312	1.456999982	0.201999997	1.518115424	0.508999962	0.725541425	0.127829148	0.704999998	0.143876175	0.231634403	0.087175483	10.06914588	3.762509526	0.084831853	0.291587302	0.055610696	0.141968212	0	0.171907355	0.229221834	0.2866249	0.0310556	0.099650908	0.135397148	0.124102786	0.014725024	0.27006802	0.070935273	0.076363588	0.055663848	0.09079162	3.128538107	0.468032182	0.206868318	0.010404931	0.057272064	1.926985185	0.208459373	0.424162566	0.684008894	0.455335168	0	0.637084608	0.070878756	0.095602119	0.118	0.037217187	0.486011885	0.028826005	0.024819759	0.037175841	0.048226612	0.068718411	0.099532073	0.158642538	0.292321503	0.154033753
0	0.005089344	3.238481732	0.039	0.042493093	0.187197593	0.349999918	0.825649691	0.039059608	0.14	1.12225503	0.25959093	0.033655224	0.11846341	0.196152118	0.005407339	1.420811785	0.052258883	0.146563279	0.296914602	0.262875848	0.041469152	10.99804615	0.146782771	2.833133414	0.170451754	0.680562884	0.059686534	1.992839232	2.77207947	4.892999996	0.942046909	3.588647562	0.295990461	0.047524908	0.032941376	0.388113941	0.524791424	0.007555156	2.502298353	0.933435317	0.212999997	8.09216809	8.330910854	0.433053083	0.085181055	0.116207156	0.016672931	0.137391679	0.102505286	0.237999984	1.462140397	2.179999991	1.324446092	1.134999987	1.323999974	1.087089268	1.381046495	0.316239222	0.512931271	0.539999978	1.946033176	0.846187337	0.063460712	0.090191252	0.05244089	3.926281753	5.864727484	3.583517366	0.889537947	0.007701838	0	26.36484515	3.349787447	0.988452599	0.028135371	3.440257372	6.093513206	4.257712339	0.022043287	0.03066712	0.012596476	0.011491736	0	0.143945816	0.019023146	0.016090676	0.065618204	0.008059859	0.614137332	0.041690882	0.024999098	2.158844129	0.060974632	0	0.104550258	0	0.02160364	0.029999999	0.004322881	0.021231669	0.015539071	0.026459482	0.076679848	0.023276259	0.0210547	0.011826331	0.041674464	0.081792323	0.07578893
0	0.106296479	0.207264449	0.079999999	0.054150133	0.152383248	0.478999919	0.05619846	0.14233405	0	0.123766386	0.003872713	0.168274936	0.224833299	0.063106046	0.073183059	0.062139656	0.458857008	0.053625135	0.200126019	0.164082002	0.193291785	0.631970237	0.15206817	0.458910778	0.315112941	0.096124221	0.123103574	0.266775024	0.112720949	0.298493295	0.263833111	0.697	0.110627414	0.020593461	0.136361947	1.003799334	0.022902277	0.02691288	0.495369913	0.29852865	0.200999999	0.931435819	2.969612703	0.459539403	0.031880528	0.231118438	0.115539143	0.245085721	0.163246501	0.425999978	0.455501299	0.494999982	0.109838738	0.158999999	0.105999999	0.129767596	0.237999964	0.095628181	0.07676643	0.094999998	0.021776369	0.109718086	0.21386028	0.909114815	0.01720148	0.038267046	40.79148628	57.09896405	53.41105536	0.319981725	7.305158989	0	18.45570234	4.340052163	0.973464911	26.79668005	188.1034755	32.79076065	0.494486029	0.120764255	0.014070397	0.017343046	0.174931826	0.727219157	0.094027188	0.079240709	0.341475783	0.068106507	11.51572655	0.274878702	0.036766569	1.990937846	0.099492561	0	0.165508382	0.141805275	0.29164331	0.236999995	0.224100269	0.047327228	0.202511427	0.225191758	0.032020988	0.020068149	0.055213565	0.218862621	0.060327335	0.018526182	0.005431334
0	0.012421058	0.038563063	0	0	0	0.03999992	0.044215827	0.009922385	0	0.139206594	0.032810537	0	0	0	0	0.141081966	0.030476322	0.046175978	0.034689545	0.013101544	0	0.034616593	0.065603651	0.251860222	0	0.034309328	0	0.244205187	0.030999954	0.035537943	0.117640653	0.036	0.043059914	0.024011318	0.044307351	0.011869236	0.06866115	0.030182651	0.042895659	0.214508867	0	0.049721599	0.028806596	0.072934643	0.022949454	0.031665735	0	0.009846649	0.063907219	0.035999994	0.030263844	0.282999991	0.064122918	0.084999999	0.049999999	0.324956861	0.112999965	0.028864872	0.031756255	0.052999998	0.072257547	0.070123988	0.080795504	0.050295189	0.235698153	0.129887135	0.02287038	14.10102941	2.715330429	0.1776348	1.770772824	1.973230782	0	1.150394038	0.413199046	3.664275609	23.53407958	10.78187235	0.058721241	0.001029462	0.037674448	0.067170811	0	0.035535542	0.058471913	0.015201148	0.027839821	0.037915229	0.191169764	0.162627159	0.020042528	0.89099417	0.019474813	0	0.078573889	0	0.021614034	0	0.114454795	0.021536228	0	0.017005456	0.027752737	0.014179063	0.024162325	0.029771887	0.034540971	0.027533034	0.033785415
0	0.220697506	0.488896877	0	0	0	0.32199991	0.685920773	0.046024287	0	0.64457911	0.066596109	0	0	0	0	1.270646752	0.066368151	0.242736497	0.298621557	0.227751759	0	0.485444189	0.378164136	1.251217423	0	0.275966458	0	0.869517093	0.176064946	0.312199192	0.754536751	0.315999998	0.088699999	0.16234129	0.522080326	0.240701385	0.231155062	0.352850284	0.40721359	1.588139207	0.01	0.504519679	0.969683301	0.066248958	0.152448066	1.080520275	0	0.162857975	1.093064605	0.283999984	0.284485329	2.26399998	0.342523525	0.682999983	0.403999996	1.958649051	0.894090341	0.478132502	0.254970929	0.420999989	0.386669886	0.511062106	0.329689906	0.063993221	1.598101345	0.458092355	4.646234296	5.121343965	5.854701535	0.164691514	2.203766345	54.92153529	20.09756036	0	0.490149315	11.64216925	14.52231812	1.740164934	1.691019908	0.541222335	0.133469804	0.347177603	0	0.029206695	0.178915238	0.012146931	1.185081746	0.043790111	0.033931778	0.945697872	0.115535381	2.897038878	0.098696165	0	0.630328943	0	0.193679113	0.236991409	0.032427781	0.071638843	0	0.306446332	0.78930266	0.121574958	0.037961675	0.213296499	0.337072625	0.52470589	0.15410085
0	0	0.002376755	0	0	0	0	0.08460585	0	0	0.152418935	0.01878388	0	0	0	0	0.299258314	0	0.148115264	0	0	0	0.015867487	0.081962809	0.399474022	0	0.099127008	0	0.545786509	0.661596427	0.559748851	0.01460494	0.7	0.026819071	0.007788701	0.014614193	0.026575828	0.024535909	0.047815613	0.123441771	0.076092448	0.004	0.067197382	0.141416422	0.094023474	0.025445153	0.248700809	0	0.372350949	0.189568938	0	0.140226678	0.399999971	0.110286057	0.259999993	0.239999996	0.338831147	0.60999996	0.073399131	0.109856936	0.129999997	0.051406112	0.077666839	0.205801992	0.159472015	0.05281858	0.504486844	0.488828793	0.756218106	0.367242051	0.05324235	0.764039235	5.418995879	2.846168181	0.129594773	0	0.236119712	1.61210472	0.820506922	0.276221549	0.075636664	0.040852984	0.04824558	0	0.005925434	0.00977428	0.068122382	0.127028549	0.007836533	0.238825764	0.23239771	0.071888482	0.029810531	0.003223585	0	0.09979165	0	0	0	0.008608189	0.049535028	0	0.026511081	0.150723539	0.071991514	0.095645623	0.009442852	0.092976777	0.064827894	0.046897088
0	0.007126175	5.745986028	0	0.383791847	0.228930433	1.778999846	15.35399889	0.148608929	0.082814834	3.227948409	0.32789115	0.005636531	0.327590646	0	0.653909973	12.63267427	0.105985216	5.216502841	2.027088053	0.845067495	0.110381114	48.18413043	11.03270215	3.664222542	1.620302856	2.436653629	0.477209684	1.581965406	17.2304938	0.255152544	0.062395127	16.48262925	0.287342642	0.028163703	0.111865762	2.442301352	0.069324722	0.405694774	23.77243188	0.034333347	0	6.566247087	0.404515056	0.56689291	0.038829983	0.057866968	0.020916315	0.054145721	0.087924256	0.887999957	3.654734506	1.984346421	1.198699084	1.92803312	3.727999903	1.755821637	5.212390367	3.19598015	1.803999986	2.148635777	2.775348097	2.643602854	0.303156385	0.106230377	0.022958386	2.949619836	3.171341963	19.72831794	6.085184757	0.037472353	3.43574485	56.08520622	5.177167094	3.752200728	0.537039964	0	3.463173209	14.113755	0.108344275	0.263247485	0.208325656	0.442145899	0.02114608	0.114845593	0.412637657	0.336249397	0.032933867	0.534945364	5.294772635	0.099749554	0.233871254	3.526937287	0.338462573	0	0.075576073	0.070822294	0.095690352	0.117999999	0.027222256	0.357065241	0.073774865	0.22312926	0.002884392	0.001914845	0.004882468	0.087244569	0.329319695	0.039488405	0.595427201
0	0.001724363	0.977965521	0.063999999	0.026012435	0.033942896	0.470999917	3.842796785	0.098743209	0.02284595	1.214854194	0.191361517	0.092049943	0.19208592	0.020038595	0.107618147	1.185715523	0.349515097	0.880065239	0.574627206	0.297111769	0.035676284	11.83278169	0.16485129	2.374276982	0.310801871	0.775759819	0.122154733	4.631205989	5.715515306	3.127186649	1.878308226	2.13448881	0.233395885	0.023010839	0.074739337	9.019299473	0.583805865	0.193098453	17.956122	1.463620034	0.211999996	10.51846483	0.082886892	6.001800637	0.089572925	0.05218292	0.117497279	0.001144094	0.005564528	0.348999979	5.000789813	2.270573527	0.136367695	1.16177374	2.062999975	3.060867669	1.800298418	0.157804074	0.879999981	0.880999969	0.874844785	1.732373181	0.133528507	0.072323747	0.015736741	5.483874702	0.258632272	0.5909231	1.106698723	0.0331968	2.499179036	65.65806111	8.925424863	0.003114951	0.025530851	9.454782317	0	1.645891958	0.004163877	0.16958396	0.027954358	0.1054163	0.00719889	0.031177228	0.037439588	0.084855699	0.009260669	0.083301035	1.780407191	0.024414568	0.003646026	0.609546987	0.088405147	0	0.027644057	0.020987085	0.041634654	0.052999999	0.020536372	0.006212395	0.038111667	0.022692243	0.010872118	0.00400808	0.001588504	0.00941509	0.125415828	0.02381308	0.008744978
0	0.236028267	3.379614757	0.077999999	0.084837204	0.110138595	0.454999918	4.074051863	0.258566914	0.273	2.582843164	0.422492019	0.190891928	0.29483274	0.089748909	0.113146877	2.999175272	0.445983473	0.391340568	0.045803753	0.153066714	0.085639534	9.3486211	1.056375497	4.24448547	0.086788871	1.065999988	0.074341211	3.17312886	3.843078945	4.582406043	2.042434762	7.657999972	0.081476376	0.061699589	0.751413457	5.718538125	0.652844844	0.234768411	3.030628335	0.675533868	0.136999999	15.80071196	13.11618799	15.49104648	0.155901987	0.359482068	0.187003047	0.019557749	0.0004233	0.230999987	3.838636267	1.600013195	0.732154381	1.843966743	1.469999986	0.807505596	3.625999957	0.562737161	0.796999985	0.87399996	0.228509257	1.568593552	0.312070577	0.053807458	0.318464653	1.955542087	5.27692947	0.457341768	1.510512663	0.032003322	4.251543003	38.35881729	4.216260608	1.355653601	0.054693132	9.482913451	14.66588118	0	0.270906063	0.011469232	0.086654724	0.018059243	0.007380534	0.020409306	0.099569534	0.085107626	0.195497006	0.100926536	3.259885768	0.222518461	0.063466406	1.061511315	0.130622076	0	0.23620862	0.035927154	0.021604413	0.03	0.293998878	0.075379736	0.003408883	0.052517969	0.136954538	0.00284279	0.035280897	0.080517002	0.097911856	0.013651691	0.108280878
0	0.028616139	0.033808074	0.495999998	0.225963876	0.099145854	0.723999904	0.132135241	0.089182103	0.077817386	0.087054952	0.036252879	0.062327295	0.049356643	0.161661407	0.506259829	0.023567306	0.040239116	0.170847197	0.036556023	0.125931963	0.159236691	0.250661043	0.228233644	0.755839642	0.096371842	0.157947969	0.371067511	0.077899824	0.892285096	0.752865967	0.433283525	0.73299997	0.705000417	0.484764932	0.177821066	0.649117023	0.145210556	0.120426404	2.576414432	0.175409265	0.100999999	1.768669358	2.248274991	0.122655942	0.030580347	0.254896753	0.163500933	1.659866287	0.284958351	0.283999983	0.365749005	0.339999996	0.24565426	0.318999998	0.181999998	0.03166471	0.729999964	0.12992768	0.133835317	0.157999991	0.170729318	0.084466675	0.330876938	1.123433341	0.366122584	0.044716569	0.382455866	0.061366052	0.21913062	0.587880441	0.034929216	0.480050481	0.018551522	0.459403625	0.069054084	0.064154347	0.104286605	0.224681291	0	0.040503873	0.148285857	0.027446468	0.11207423	1.072933092	0.214089798	0.38133782	2.55965968	0.247802536	0.461344314	1.174138075	3.208181338	1.199206913	0.112070536	0	1.01433066	0.18497192	0.095689437	0.118	0.023427973	0.146092775	0.026434389	0.025881389	0.025528645	0.206343931	0.11814847	0.166061889	0.059620143	0.391196519	0.095464452
0	0.048404748	0.228170187	0	0	0	0	0.050514275	0.057695855	0	0.149679231	0.048957679	0	0	0	0	0.064961963	0.008946587	0.114515093	0.010984571	0	0.020558105	0.11642332	0.189036697	0.626724209	0.080947041	0.097159047	0	0.605625041	0.02822256	0.171186772	0.763197604	0.919999982	0.173102038	0.053491154	0.129607172	0.006095925	0.034754091	0.074311767	0.182578893	0.077254389	0.031	0.032908476	0.238088061	0.457878087	0.118524352	0.006634119	0.095918678	0.185311496	0.034174826	0	0.670211822	0.689999992	0.17933686	0.161999997	0.071999999	0.260118082	0.240999967	0.013451	0.090842145	0.074999996	0.229763903	0.093602887	0.172325105	0.077637754	0.176099086	0.25660094	0.316604248	0.376964227	0.09467757	0.021619307	0.021440995	0.135034592	0.143435177	0.172114428	0.019666364	0.769976389	0.799426355	0.292875295	0.03493138	0	0.148958554	0.418015576	0.466511387	0.475873877	0.07173999	0.007024027	0.141851846	0.053410259	1.246492852	0.060308971	0.223523048	0.187302264	0.075074608	0	0.782922056	0.100807643	0.067596229	0.083999999	0.049915155	0.085748062	0.048026287	0.131175083	0.815693038	0.201727772	0.029703064	0.090815813	0.174397352	0.348565122	0.15304483
0	0.004586375	0.139235532	0	0	0	0	0.023286094	0.075656194	0	0.046203579	0.107190913	0	0	0	0	0.183389496	0.103031189	0.18020423	0	0	0.036100947	0.55025073	0.290569818	0.38321253	0	0.10415029	0	0.292191894	0.435039345	0.485076319	0.910914799	0.437999981	0.067956549	0.256206751	0.113339516	0.503513375	0.183812029	0.239929462	0.061764758	0.073498993	0.116	0.064235841	0.22381751	0.202218899	0.073837804	0.111036005	0.020112712	1.337385335	0.314296305	0	0.207657697	0.369999985	0.082004373	0.087	0.076999999	0.022869573	0.17199996	0.043367555	0	0.079999997	0.019033372	0.051151794	0.108047541	0.035006184	0.380203819	0.076546143	0.169898073	0.116292563	0.037326542	0.374961014	0.024117391	0.112465557	0.014647623	0.029342629	0.008947279	0.191974578	0.162497668	0.073899764	0.790869532	0.048151857	0	0.018735703	0.800126553	0.082996944	0.183596411	0.084086936	0.197794504	0.2081801	0.056374402	0.430288401	0.386948227	0.177437865	0.693484319	0	0.957822976	0.107832528	0.072598376	0.09	0.086090566	0.106090376	0.079776446	0.044087284	0.321515757	0.183486708	0.004001843	0.109237123	0.196232004	0.36308051	0.239458162
0	0.042178795	0.171290179	0	0	0	0	0.169594137	0.11484539	0	0.203262713	0.106479576	0	0	0	0	0.223271809	0.038373064	0.155139295	0.031364686	0	0.094337721	0.035347998	0.157884939	0.536953786	0	0.097173468	0	0.044183453	0.293587019	0.110433095	0.304644568	0.714999995	0.178867568	0.109913317	0.041223184	0.046487247	0.054977563	0.103014038	0.032826174	0.06383588	0.018	0.150614778	0.32608048	0.302623835	0.074141676	0.106338368	0.115842067	0.207988277	0.007872419	0	0.358352838	0.459999992	0.039037158	0.080999999	0.071999999	0.315384542	0.160999961	0.080776393	0.090764821	0.074999998	0.108321749	0.081939867	0.055011145	0.195026977	0.001667394	0.202654846	0.188698906	0.131920459	0.753673344	0.089819968	0.014010647	0.161875754	0.147823341	0.110967218	0.011206804	0.532441222	0.435524051	0.214113461	0.012088372	0.39022411	0.289811355	0	0.329588521	0.018683459	4.081392792	0.274759175	0.099483765	0.083841986	0.321826757	0.299657119	5.019653529	0.57577355	5.67292021	0	0.783433702	0.100814891	0.067611075	0.084	0.138855442	0.144757114	0.09885159	0.092527096	0.463239107	0.201713561	0.129637463	0.123641885	0.109082752	0.157586602	0.046437068
0	0.278760732	0.68885669	0.880999982	0.119512311	0.185080132	0.134999915	0.401023756	0.315795279	0.119	0.004865701	0.112192225	0.114731151	0.132882818	0.134474344	0.641097751	0.003626246	1.007759416	0.061302373	0.225518763	0.033117124	0.553798781	1.265950917	0.638285908	1.364258519	0.04128775	0.263125614	0.123491686	0.584690665	2.406791188	1.153886601	2.806194518	1.598999996	0.630870939	1.546366678	3.390840966	1.814751632	1.029308512	0.45107264	8.292976004	2.342953862	0.024	6.982477449	8.51563831	5.479212566	0.023821021	1.018375612	0.169226665	3.505436059	3.279554757	0.432999977	0.184040149	0.652999995	0.062841485	0.216999998	0.161	0.180161982	0.387999952	0.094976665	0.873999978	0.103999994	0	0.094619073	0.651640444	0.440160681	0.310303565	0.109214891	0.109651387	0.038282415	0.006878298	0.0643127	0	0.204719285	0	0	0	0.10677762	0.141445685	0.017202681	0.128066673	0.29633396	0.702774292	0.37488956	0	0.604544776	0.248190818	0.126427475	0.159034742	0.028821348	0.242030749	0.18999119	0.040989789	0.748811973	0.009795054	0	1.188400103	0.237924099	4.021999923	3.855168883	1.368488743	0.056709269	5.616004449	1.925874557	0.260651129	0.001347056	0.087923497	0.077555761	0.098725159	0.170381725	0.069123908
0	0.768939316	3.386899434	0.149999998	0.024220743	0.28075255	0.561999918	4.468847773	0.174550284	0.361	3.530527128	0.214250521	0.642845675	0.285496051	0.110424569	0.119544772	3.085015442	0.185839724	0.872953174	0.588918865	0.068671766	0.058970799	4.278014744	4.098623002	5.160212837	0.197268087	0.902685066	0.097464266	1.242340787	13.60463368	3.306086869	0.925854407	6.963499051	0.777242655	0.299675813	0.142423795	5.32720341	1.993457156	0.34827053	20.62711507	7.879183577	0.023	34.31044283	10.63973074	28.97045625	0.290851799	1.076944735	0.319580004	0.016125265	0.037350942	0.283999991	0.198003478	2.166009672	0.111497721	0.043	0.302999999	1.94062832	0.063999965	0.344759347	0.1908913	0.275999994	0.047719512	0.193343597	0.510682864	5.288494488	0.647538403	0.005451353	0.001230682	0.03748104	0.062468962	0.483232494	0.280109542	0.622847784	0.067921919	0.046591646	0.025264237	0.187159225	0.072767593	0.047025869	1.70797604	0.269780848	0.028579559	0.049723721	0.299033186	0	0.055614292	0.068881298	2.227514541	0.092377204	2.116937184	6.975308837	36.70749781	3.020053284	12.02960079	0	0.07668534	0.102989567	0.10769679	0.132999996	0.109870086	0.012530603	0.084191	0.245431555	0.022646426	0.017331742	0.021579159	0.200212056	0.191174387	0.030343058	0.103442636
0	0.096723245	0.242828347	0	0	0	0	0.223455394	0.110514994	0	0.206990291	0.097317003	0	0	0	0	0.288919372	0.060621082	0.098526909	0.045665591	0	0.090941143	0.070903546	0.108087089	0.625729143	0	0.097243847	0	0.490464722	0.116493699	0.118230085	0.601811269	0.792999996	0.192683293	0.02354487	0.008114099	0.101577079	0.244188573	0.078911366	0.006205162	0.102346678	0.022	0.148875073	0.20613221	0.2821494	0.127776563	0.100471176	0.075940007	0.446924718	0.008701419	0	0.335987599	0.594999979	0.084522713	0.161999999	0.071999999	0.047667062	0.240999967	0.025475231	0.090854385	0.074999996	0.150878194	0.059320874	0.044894029	0.01979335	0.498844831	0.331207821	0.191590898	0.030741449	0.40883559	0.728136334	0.025429242	0.152232484	0.045042059	0.061787809	0.021736036	0.526435772	0.675529476	0.030614168	0.654824006	0.038713491	0.006963458	3.665299844	0.234288854	0.125136059	0	1.326769444	81.2197195	0.019798711	18.87215547	13.38322258	1.639088986	0.221989762	10.97407601	0	0.791945059	0.098947626	0.136608125	0.167999997	0.157629339	0.543189757	0.078566295	0.093460984	0.65108883	0.023923062	0.133449583	0.063515773	0.211082776	0.128873001	0.087163803
0	0.005711619	0.323995702	0	0	0	0	0.057005373	0.147573148	0	0.266794682	0.044234849	0	0	0	0	0.022427445	0.162992812	0.015206235	0.038530764	0	0.056468035	0.062708305	0.225558209	0.536987795	0	0.090271007	0	0.171941841	0.445715545	0.099522412	0.534167233	0.635999979	0.211835272	0.142243905	0.116737272	0.072903986	0.181189871	0.104228037	0.165995308	0.012739499	0.115999998	0.017190841	0.068851255	0.329093704	0.004529149	0.058325421	0.076338757	0.480169445	0.073682048	0	0.30288972	0.363999996	0.021002682	0.080999999	0.071999999	0.34276144	0.160999962	0.004351404	0.090859149	0.074999997	0.008988592	0.071879437	0.148073585	0.002410965	0.405188636	0.16570904	0.060860417	0.247314205	0.598122904	0.684218445	0.04562057	0.124511936	0.072155149	0.106557403	0.02779717	0.129684242	0.330274653	0.225201871	0.127766415	0.091932436	0.002252465	5.740722928	0.022054378	0.067059563	7.480722366	0	0.492480922	0.123302229	36.07632291	73.15334673	1.687627977	1.45700457	9.134792569	0	0.724707621	0.090962185	0.136717113	0.167999996	0.122566892	0.546921155	0.011530478	0.043492764	0.455376282	0.054078185	0.106852646	0.136256872	0.206411889	0.274122577	0.16938559
0	0.029635316	0.000857734	0	0	0.008176418	0.03099992	0.09916467	0.019609851	0	0.049986372	0.001207457	0.012892075	0.028288957	0	0.002243014	0.010153819	0.028255833	0.123557248	0.028262923	0.005860732	0.027910793	0.029488804	0.02436371	0.043973597	0.03048566	0.093187855	0	0.005038837	0.047498485	0.112600114	0.026678758	0.059999999	0.089735879	0.068463902	0.011456557	0.095519813	0.028707967	3.392940158	0.225445648	30.0648617	0.009	0.03460738	0.167524632	0.054273733	1.168921415	2.670163047	0.958310686	0.08414772	0.036705614	0.030999994	0.033531619	0.037999977	0.093038045	0.114	0.075999999	0.028601744	0.197999959	0.068251816	0.062767903	0.052999996	0.035138493	0.01305326	0.172703915	0.024485864	0.179453564	0.026286436	0.06157434	0.027533766	0.051631737	0.068931453	0.040094171	0.088125307	0.165975512	0.16889939	0.045623415	0.015873163	0.006353802	0.148921415	2.942283394	0.021815749	0.047982277	0.037237978	0.002224938	0.984564654	9.261235565	0.073190883	0	0.027012364	1.551914374	2.950080876	0.523998332	0.267926069	1.37137327	0	0.251123306	0.030944059	0.046608761	0.058999999	0.023930537	0.123612417	0.024099633	0.001011905	0.074196138	0.007061139	0.063879929	0.059168816	0.091382734	0.03238592	0.078324508
